,Unnamed: 0,id,label,text,triple
5449,5449.0,7949.json,True,"As a student at Occidental College in Los Angeles from 1979 to 1981, there were days where folks couldnt go outside. because of all the pollution in the air.",NaN
5450,5450.0,13431.json,True,Spanish was the first European language spoken in this country.,NaN
5451,5451.0,11012.json,True,"By one leading measure, what business owners pay out in wages and salaries is now finally growing faster than what they spend on health insurance for the first time in 17 years.",NaN
5452,5452.0,10478.json,True,"If someone is in a room that has measles and leaves and you walk in two hours later, you could get measles from that person.",NaN
5453,5453.0,1587.json,True,St. Pete Beachs local version of Amendment 4 resulted in seemingly endless lawsuits that decimated the citys legal budget and forced the city to raise the property tax rate.,NaN
5454,5454.0,9943.json,True,Americans now support strikes against ISIS but the support for ground troops is not there. The support is very thin.,NaN
5455,5455.0,25.json,False,"In 1972, we had a 179,000 human beings in jail in this country. Today, its 2.3million, and 70 percent of them are black, AfricanAmerican.",NaN
5456,5456.0,7003.json,True,"While she was mayor, Lois Frankel took a police helicopter ride to go to a dinner party.",NaN
5457,5457.0,7868.json,False,"Says Texas lawmakers agreed to cut states rainy day fund in half, spending 4 billion from current 8 billion.",NaN
5458,5458.0,7189.json,True,Says the Senate will have a record number of female senators in 2013.,NaN
5459,5459.0,5259.json,True,"We balanced the budget with the 1997 Balanced Budget Act, and ultimately had four consecutive balanced budgets.",NaN
5460,5460.0,4651.json,True,About 57 percent of registered Democrats in the new 9th Congressional district come from my old district.,NaN
5461,5461.0,7655.json,True,"Says a gun bill before the Senate would make it a federal felony to leave town for more than seven days, and leave someone else at home with your firearms.",NaN
5462,5462.0,10381.json,True,The average family not in the top 10 percent makes less money today than they were making a generation ago.,NaN
5463,5463.0,2744.json,True,She led the fight to stop health insurance rate hikes and saved Rhode Island families over 150 million.,NaN
5464,5464.0,1387.json,True,Why is January 8th an important date in American history? This day in 1835 is the only day in our history when we have not been in debt.,NaN
5465,5465.0,9598.json,False,The Obama administration manipulated deportation data to make it appear that the Border Patrol was deporting more illegal immigrants than the Bush administration.,NaN
5466,5466.0,9297.json,False,Idaho Republican Rep. Mike Simpson is a liberal who voted with Nancy Pelosi to fund sex study programs of San Francisco prostitutes and to regulate the sale of firearms.,NaN
5467,5467.0,12955.json,True,"Says Arizona congressional candidate Christine Jones called Hillary Clinton a capable and respected leader, and an effective secretary of state. ...Hillary Clinton effective? Christine Jones thinks so.",NaN
5468,5468.0,9339.json,True,Virtually no Republican in Washington accepts climate change science.,NaN
5469,5469.0,8507.json,False,"I am the only U.S. Senate candidate who spoke out against bombing Syria, and who challenged Georgias governor and insurance commissioner over obstruction to the Affordable Care Act.",NaN
5470,5470.0,8691.json,False,"The economic impact of new Atlanta Braves stadium includes 9,241 new jobs and 295 million in wages.",NaN
5471,5471.0,8943.json,True,"In Oregon, women earn an average of 79 cents for every dollar that men earn for doing the same job. Thats just wrong.",NaN
5472,5472.0,2245.json,True,"It is wrong for the average federal worker today to make more than 100,000 while the average privatesector worker makes less than 70,000.",NaN
5473,5473.0,2154.json,True,Tim Pawlenty has cut education funding in Minnesota. Classrooms are overcrowded. Districts have gone to fourday school weeks.,NaN
5474,5474.0,10204.json,False,"Loretta Lynch, the new nominee for attorney general, was a member of Bill Clintons defense team during the 1992 Whitewater corruption probe.",NaN
5475,5475.0,10261.json,True,Rhode Islands legislature is the strongest in the country.,NaN
5476,5476.0,12256.json,False,"We win when voter turnout is high, we lose when it is low.",NaN
5477,5477.0,12428.json,False,"Look, we are at war with these people and they dont wear uniforms. This is a war against people that are vicious, violent people, that we have no idea who they are, where they come from. We are allowing tens of thousands of them into our country now.",NaN
5478,5478.0,1491.json,True,"In the three months before the act took effect, America lost 750,000 jobs a month. In the last three months, weve lost about 35,000 jobs a month.",NaN
5479,5479.0,10276.json,True,"In 2010, uninsured voters made up about 5 percent of the electorate.",NaN
5480,5480.0,201.json,True,The mayor said if you happen to be in this country in an undocumented status . . . then we welcome you here. We want you here. Well protect you here. ,NaN
5481,5481.0,8746.json,True,Marriage decreases the probability of child poverty by 82 percent.,NaN
5482,5482.0,11578.json,False,"Out of the total U.S. military budget, significantly less than 10 percent of that money is used to fight international terrorism.",NaN
5483,5483.0,6806.json,True,Says it will cost 220 per square foot in hard construction costs to rebuild Portland Public high schools.,NaN
5484,5484.0,3843.json,True,It is a greater crime to have an untagged alligator than to host an open house party for kids.,NaN
5485,5485.0,10885.json,True,We spend more money on lobbying than we do on campaigns.,NaN
5486,5486.0,1013.json,True,Senators who have accepted millions in campaign contributions from the financial industry voted against allowing bankruptcy judges to modify home mortgages.,NaN
5487,5487.0,13119.json,True,During her first four years in Washington Sen. Ayotte voted with the Koch brothers nearly 90 percent of the time.,NaN
5488,5488.0,12148.json,True,"When it comes to fighting terrorism, Another thing we know that does not work, based on lots of empirical evidence, is torture.",NaN
5489,5489.0,8070.json,True,"The federal Consumer Financial Protection Bureau is collecting financial information, monitoring financial information of millions of Americans without their knowledge and storing it for up to 10 years.",NaN
5490,5490.0,1493.json,True,"So far, the Recovery Act is responsible for the jobs of about 2 million Americans who would otherwise be unemployed. ... And the Recovery Act is on track to save or create another 1.5 million jobs in 2010.",NaN
5491,5491.0,3689.json,False,"At Texas AM University, only 49 out of 3,000 faculty members brought in enough money to pay for their salaries and overhead over the past five years.",NaN
5492,5492.0,10151.json,True,"Says the 1956 Republican Party platform supported equal pay, the minimum wage, asylum for refugees, protections for unions and more.",NaN
5493,5493.0,8249.json,True,"Minnesota is kicking butt relative to Wisconsin on everything from employment and job creation to school test scores, educated work force and a host of other factors and rankings",NaN
5494,5494.0,8874.json,False,Says he didnt tell viewers that the Obama campaign hid news about the motives behind the attack in Benghazi because Obama was running for reelection.,NaN
5495,5495.0,12677.json,True,"Over the last six years, the state of Illinois spent about 320 million on illegal immigrants.",NaN
5496,5496.0,7412.json,False,There are more people killed with baseball bats and hammers than are killed with guns.,NaN
5497,5497.0,10082.json,True,"If Florida expanded Medicaid, some studies indicate it would create about 120,000 jobs.",NaN
5498,5498.0,13066.json,True,One extra year of schooling for girls reduces infant mortality rates among their children by up to 10 percent.,NaN
5499,5499.0,11505.json,False,The debt limit deal allows President Obama to borrow unlimited amounts of money.,NaN
5500,5500.0,1054.json,True,Oil money from federal leases can only be used to clean up the mess and damages from drilling.,NaN
5501,5501.0,11779.json,False,"Every piece of legislation, just about, that I ever introduced in the U.S. Senate had a Republican cosponsor.",NaN
5502,5502.0,2764.json,True,The Fulton County vote count will be finished by 1130 p.m. on election night.,NaN
5503,5503.0,6288.json,False,Says Obamacare is the largest middleclass tax increase in history.,NaN
5504,5504.0,9305.json,False,Wendy Davis raised money for a U.S. House Democrat who is a member of a Democratic socialists group.,NaN
5505,5505.0,8355.json,True,On support for Common Core education standards,NaN
5506,5506.0,5845.json,False,"The failed economic policies of President Barack Obama, the Democrats and the Federal Reserve are making gas prices higher while Americas economy is running on fumes.",NaN
5507,5507.0,9575.json,False,"Says Mitch McConnell voted to raise Medicare costs for a current Kentucky senior by 6,000.",NaN
5508,5508.0,7593.json,False,Says the president of the University of Texas has raised fouryear student graduation rates to 75 percent.,NaN
5509,5509.0,1145.json,False,"Im 59. In either Canada or Great Britain, if I broke my hip, I couldnt get it replaced.",NaN
5510,5510.0,2978.json,True,Texas children may have a teacher who never spent one minute practicing teaching.,NaN
5511,5511.0,13277.json,True,"Marco Rubio made it clear Not only does he think Donald Trump is a con man, hewent on to say he doesnt trust Donald Trump with the nuclear codes.",NaN
5512,5512.0,7925.json,False,The Foreign Intelligence Surveillance Court is transparent.,NaN
5513,5513.0,2807.json,False,Says Governorelect Scott Walkers choice as transition team leader killed the release of a damaging report on Walkers record in the days leading up to the election.,NaN
5514,5514.0,247.json,True,Romney refused to pardon a decorated soldier returning from Iraq who had been charged with a crime involving a BB gun when he was 13.,NaN
