,Unnamed: 0,id,label,text,triple
8049,8049.0,8544.json,False,"Under Obama, the national debt has been reduced every year for the last five years.",NaN
8050,8050.0,6641.json,True,"Since 1961 our private economy has produced 66 million privatesector jobs. So whats the jobs score? Republicans 24 million, Democrats 42 million.",NaN
8051,8051.0,2847.json,True,"The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.",NaN
8052,8052.0,3582.json,False,"A DWI costs 17,000.",NaN
8053,8053.0,12724.json,False,"In 2010, Clinton said Iran could enrich uranium. In 2014 she said shes always argued against it.",NaN
8054,8054.0,2021.json,False,Says Rep. Ken Legler voted against installing fire sprinklers and emergency power generators in nursing homes.,NaN
8055,8055.0,8840.json,True,"Last month, more Americans stopped looking for a job than found one.",NaN
8056,8056.0,4505.json,True,"We have 10,000 baby boomers retiring every day.",NaN
8057,8057.0,2475.json,False,The Wisconsin Legislature raised taxes more than 5 billion in 2009.,NaN
8058,8058.0,6727.json,True,Fifty percent of kids coming out of school cant get a job.,NaN
8059,8059.0,11082.json,False,"In a few months, this deal would give Iran 150 billion for its 300 billion to 400 billion economy, which is like 8 trillion flowing into the United States treasury.",NaN
8060,8060.0,8223.json,True,Americans spend more than 160 billion and 6 billion hours per year complying with the tax code.,NaN
8061,8061.0,11353.json,False,The tax policies of George W. Bush created a dynamic effect of high growth.,NaN
8062,8062.0,2490.json,True,"When each faced a pension funding crisis, Tom Barrett made tough choices and smart cuts while Scott Walker passed 400 million in pension debt to the next generation.",NaN
8063,8063.0,10049.json,False,The unemployment rate for young people is down from a 10.6 percent high in 2009 to 2.6 percent today.,NaN
8064,8064.0,4344.json,False,Publicemployee unions spent 30 million in Wisconsin unsuccessfully trying to flip the state Senate to Democratic control.,NaN
8065,8065.0,11695.json,False,Says President Barack Obamas homeland security budget had 16 million to fight climate change but didnt have a line item to fight violent extremism.,NaN
8066,8066.0,7932.json,False,"There are over 2,000 crimes recorded per 100,000 population in the U.K., compared to 466 violent crimes per 100,000 in the United States.",NaN
8067,8067.0,5415.json,False,This president ... could have gotten crippling sanctions against Iran. He did not.,NaN
8068,8068.0,3444.json,True,Says the majority of Americans support gay marriage.,NaN
8069,8069.0,11490.json,False,Most Americans are now getting their news from Facebook.,NaN
8070,8070.0,5395.json,True,"After prenatal diagnosis, 90 percent of Down syndrome children in America are aborted.",NaN
8071,8071.0,6766.json,True,Says Obama adviser David Plouffe took large piles of cash from a joint venture partner of a company owned by Irans Revolutionary Guard.,NaN
8072,8072.0,10321.json,False,"Texas House Speaker Joe Straus said, I do not care if Wallace Hall swings from a tree.",NaN
8073,8073.0,11234.json,False,Not one of the 17 GOP candidates has discussed how theyd address the rising cost of college.,NaN
8074,8074.0,3958.json,True,State Sen. Alberta Darling voted to add more than 1 billion in additional spending while cutting programs such as education and health care,NaN
8075,8075.0,9056.json,True,"Were at the point of reaching 2 million deportations ...this is a historic level, more than any other president of the United States.",NaN
8076,8076.0,11961.json,False,If it werent for me illegal immigration wouldnt even be a big subject.,NaN
8077,8077.0,2463.json,False,A 300 million stimulus allocation to Wisconsin has led to the creation of tens of thousands of jobs in every corner of this state.,NaN
8078,8078.0,1947.json,False,Langevin has been the most reliable vote for Speaker Pelosi.,NaN
8079,8079.0,541.json,True,Barack Obama extended health care for wounded troops whod been neglected.,NaN
8080,8080.0,6987.json,False,"Says Mitt Romney was clear that he would not provide government assistance to the U.S. auto companies, even if they went through bankruptcy.",NaN
8081,8081.0,12846.json,True,We rank 38th in wages. ... Rick Scott goes out around the country and advertises that to other states.,NaN
8082,8082.0,430.json,False,Obama supports hatecrimes expansion ... potentially putting churches at risk if they preach the truth about homosexuality.,NaN
8083,8083.0,974.json,True,The Employee Free Choice Act mandates the elimination of the secret ballot.,NaN
8084,8084.0,7870.json,True,"Our ranking in terms of the best and worst states to do business in was 43 four years ago, and we just moved up to 17 two weeks ago.",NaN
8085,8085.0,5694.json,True,"Says his reform efforts improved performance at all 10 lowperforming schools in Palm Beach, Florida.",NaN
8086,8086.0,425.json,False,Democrats budget resolution would raise Americas tax bill by 500billion.,NaN
8087,8087.0,5334.json,True,The commercial property tax in Providence is second highest in the country behind Detroit.,NaN
8088,8088.0,595.json,False,Barack Obama wants to restore the estate tax that George W. Bush repealed.,NaN
8089,8089.0,8092.json,True,"Government subsidies for renewable energies such as wind and solar are 100 times greater than those given to gas and coal, and 50 times greater than what the nuclear industry enjoys.",NaN
8090,8090.0,10802.json,False,There are more young black males involved in the criminal justice system than there are in higher education.,NaN
8091,8091.0,9299.json,True,"A small majority of Americans dont think they like the Affordable Care Act, but a large majority of Americans dont want to do away with the protections that are in the Affordable Care Act.",NaN
8092,8092.0,9070.json,False,The Greenlight Pinellas transportation plan involves a 300 tax increase.,NaN
8093,8093.0,10026.json,True,Says Rick Scott signed laws requiring mandatory ultrasounds and restricting access to abortion even in cases of rape or incest.,NaN
8094,8094.0,3556.json,True,Says an average of 4 billion is added to the national debt every day.,NaN
8095,8095.0,12524.json,True,"In America, radical speech is not a crime.",NaN
8096,8096.0,11392.json,False,"100 percent of the crime is committed, in estimate, by about 15 percent of the population.",NaN
8097,8097.0,5535.json,True,Says Milwaukee County Executive Chris Abele eliminated sheriffs office funding for providing security for presidential and presidential campaign visits.,NaN
8098,8098.0,2939.json,True,The state has less employees this year than we did last year.,NaN
8099,8099.0,1522.json,True,Says one in three Texas children drop out of high school.,NaN
8100,8100.0,12671.json,True,"In 2016, Dallas, Texas, has fewer police officerrelated shootings than any large city in America.",NaN
8101,8101.0,5514.json,True,PIP fraud is 1 billion in fraud.,NaN
8102,8102.0,3067.json,True,Some of the men serving in the Afghan armed forces have never driven a vehicle before.,NaN
8103,8103.0,7375.json,True,Our economy actually shrank during the last three months of 2012.,NaN
8104,8104.0,8997.json,True,Says 21 million people still suffer slavery today.,NaN
8105,8105.0,1393.json,True,Close to half of the folks in this country illegally entered legally but overstayed their  visas.,NaN
8106,8106.0,5348.json,False,Youre supposed to throw away your shoes ifmercury from a broken CFL light bulb gets on them.,NaN
8107,8107.0,381.json,False,John McCain has a consistent pattern of ducking important environmental votes.,NaN
8108,8108.0,10067.json,False,"Iowa has the fourth fastestgrowing personal income in the United States, while nationally, the real wage has decreased over the past eight years that Congressman Bruce Braley has been there by 2.7 percent.",NaN
8109,8109.0,9893.json,True,"In Tripoli, jihadists today swim in our embassy pool.",NaN
8110,8110.0,12161.json,False,SaysTed Cruz distributed the ad showing a nude Melania Trump on a rug.,NaN
8111,8111.0,5399.json,True,Says Mitt Romney supports a plan to slowly and gradually raise the retirement age of Social Security.,NaN
8112,8112.0,13091.json,True,"Latinos in Nevada support Educational Savings Accounts, helping more than 450,000 students access better schools. But Catherine Cortez Masto is against it.",NaN
8113,8113.0,13316.json,True,"Says Sen. Rob Portman says Ted Strickland earned 400,000 a year as a lobbyist after leaving Ohio for Washington.",NaN
8114,8114.0,9981.json,False,"Scott Walker was elected governor on a promise not to take campaign contributions from the date of his inauguration until the signing of the state budget, but broke it by taking nearly 5.6 million.",NaN
8115,8115.0,2575.json,True,Houston suffered 1.7 billion in operating losses under Mayor Bill White.,NaN
8116,8116.0,4785.json,True,"The governor won this state with 49 percent. We had some of the closest races in the House in history. So youre not dealing with this 7030, like they want to make it.",NaN
8117,8117.0,2260.json,True,"U.S. Rep. Jim Marshall DGa. refuses to return 37,000 in dirty campaign contributions from U.S. Rep. Charles Rangel DN.Y.",NaN
8118,8118.0,304.json,True,"If you are AfricanAmerican in this country today, you are likely to have a net worth of about 10 percent of what white families have.",NaN
8119,8119.0,12344.json,True,"Closing the tobacco loophole would save Missouri taxpayers 50,000,000",NaN
