,Unnamed: 0,id,label,text,triple
2851,2851.0,9482.json,False,Mark Warners record is one of acting against the Keystone XL pipeline.,NaN
2852,2852.0,7567.json,False,This parent trigger legislation was drafted by President Obamas top advisers. It was drafted by President Clintons top advisers.,NaN
2853,2853.0,12495.json,True,Says Ron Johnson voted to turn Medicare into a voucher program.,NaN
2854,2854.0,11858.json,True,Says Bernie Sanders advocated putting Iranian troops into Syria to try and resolve the conflict there. Putting them right on the doorstep of Israel.,NaN
2855,2855.0,296.json,True,Barack Obamas church gave a lifetime achievement award to Louis Farrakhan.,NaN
2856,2856.0,6214.json,False,Toothpaste contains the poison substance of fluoride.,NaN
2857,2857.0,673.json,True,"Today, we import triple the amount of oil than we had on the day Senator McCain took office.",NaN
2858,2858.0,8351.json,True,"Shutdowns are a normal part of the constitutional process, with 12 shutdowns under Democratic House Speaker Tip ONeill and two during his own speakership.",NaN
2859,2859.0,8292.json,True,"Since 2007, Texas has gained 440,000 people while Maryland has lost 20,000.",NaN
2860,2860.0,2565.json,True,Said state insurance commissioner candidate Ralph Hudgens fights hard to strip women of lifesaving coverage such as mammograms.,NaN
2861,2861.0,11888.json,True,"My two appointments to the Florida Supreme Court, Raul Cantero and Kenneth Bell, have earned reputations as its most consistent conservatives.",NaN
2862,2862.0,7131.json,False,Says legislation supported by gay rights activists would strip mother and father from future Texas birth certificates.,NaN
2863,2863.0,13338.json,False,Says Gerald Daugherty advocated lowering the penalty for crimes like strangulation in domestic violence cases because they just throw more people into the jail system.,NaN
2864,2864.0,10498.json,False,"Mercury is used in vaccines, and there is no safe level of mercury.",NaN
2865,2865.0,3402.json,True,Says fouryear terms for City Council members are the norm in most cities of our size.,NaN
2866,2866.0,30.json,True,"Tommy Thompson is the father of welfare reform, creating the groundbreaking Wisconsin Works program in Wisconsin that became the model for national and international reforms.",NaN
2867,2867.0,8172.json,True,We now sell more products made in America to the rest of the world than ever before.,NaN
2868,2868.0,6126.json,False,Theres no wildlife in the Arctic National Wildlife Refuge.,NaN
2869,2869.0,12451.json,True,"Right now, in every major poll, national poll and statewide poll done in the last month, six weeks, we are defeating Trump, often by big numbersand always at a larger margin than Secretary Clinton is.",NaN
2870,2870.0,3052.json,False,I have fought for our shared values without being an ideologue or a partisan,NaN
2871,2871.0,3605.json,True,The costs of cancer and all affiliated issues are over 20 billion a year to this state.,NaN
2872,2872.0,2519.json,False,On a capandtrade plan.,NaN
2873,2873.0,13374.json,False,The left is blatantly attempting to disrupt Georgias elections.,NaN
2874,2874.0,10212.json,True,"Says Obamas net neutrality proposalputs the government in charge of determining Internet pricing, terms of service and what types of products and services can be delivered.",NaN
2875,2875.0,5632.json,True,President Barack Obama reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.,NaN
2876,2876.0,10393.json,False,Tampa Bay isleading the state in jobs creation.,NaN
2877,2877.0,116.json,True,"Earmarked dollars have doubled just since 2000, and more than tripled in the last 10 years.",NaN
2878,2878.0,11593.json,False,Says Ted Cruz is a supporter of legalizing people that are in this country illegally and proposed giving them work permits.,NaN
2879,2879.0,8973.json,True,"Our economy in Louisiana has grown 50 percent faster than the national GDP, even since the national recession.",NaN
2880,2880.0,967.json,False,On whether he wrote a provision that allowed AIG to dole out bonuses.,NaN
2881,2881.0,5155.json,False,The ACLU and atheists in Denver are demanding the NFL stop Tim Tebow from praying on the sidelines.,NaN
2882,2882.0,7004.json,True,"Lois Frankel spent over 13,000 in taxpayer money on a marble shower in a private bathroom with her own toilet.",NaN
2883,2883.0,13498.json,False,"Wisconsin uses voting machines that are outlawed, they are illegal.",NaN
2884,2884.0,8217.json,True,Half of Oregon university students are on Pell Grants.,NaN
2885,2885.0,7629.json,False,"Says uncompensated health care costs absorbed by Texas hospitals are adding 1,800 a year to Texas private insurance rates.",NaN
2886,2886.0,5467.json,True,Invested 90 million in traffic fixes without raising taxes.,NaN
2887,2887.0,9959.json,True,"Countries bombed Obama 7, Bush 4",NaN
2888,2888.0,4894.json,False,U.S. Rep. Debbie Wasserman Schultz has blamed the Republicans for the creation of Hamas.,NaN
2889,2889.0,3551.json,False,"A report in Navy Times said that 7.3 percent of Army, Navy and Marines have thought about attempting suicide.",NaN
2890,2890.0,4665.json,False,We cut property taxes by onethird in the state of Texas while Ive been governor.,NaN
2891,2891.0,7166.json,True,Says Texas passed a state Dream Act before any other state.,NaN
2892,2892.0,2891.json,True,"Hillsboroughs Public Transportation Commission has a rule that says cabbies have to wear socks. I mean, please. Come on.",NaN
2893,2893.0,12337.json,False,"Increasing the min. wage to 15 an hour would reduce spending on food stamps, public housing and other programs by over 7.6 billion a year.",NaN
2894,2894.0,12208.json,True,Says 80 journalists have been killed in Mexico in the last decade.,NaN
2895,2895.0,5827.json,False,U.S. Rep. Allen West wants to bring back earmarks.,NaN
2896,2896.0,7590.json,False,"Almost 1,000 people a day are moving to Florida because they are more free here than they are in some other states.",NaN
2897,2897.0,7693.json,True,Texas ranks 49th in perpupil funding among the states.,NaN
2898,2898.0,1408.json,True,The Washington Times ... pointed out that we had succeeded where previous administrations had failed on spending cuts.,NaN
2899,2899.0,13482.json,True,"In Flint, Mich., the pipes still havent been replaced. The water is still poisoned.",NaN
2900,2900.0,1436.json,True,"Here in Virginia, we have the opportunity to become the first state on the East Coast to explore for and produce oil and natural gas offshore.",NaN
2901,2901.0,11812.json,True,Donald Trumps decision to skip the Fox NewsGoogle debate in Des Moines is near unprecedented.,NaN
2902,2902.0,821.json,False,The McCain campaign is roughly in the position where Vice President Gore was running against President Bush one week before the election of 2000.,NaN
2903,2903.0,391.json,True,Weve won twice as many states. Weve won a greater share of the popular vote.,NaN
2904,2904.0,1406.json,False,"Health care reform Everything about it is going to raise costs, raise taxes and lower the quality of health care.",NaN
2905,2905.0,10304.json,False,The city of San Antonio reuses almost 40 percent of its water. You know how much the city of Austin reuses? About 5 percent. And thats not right. We can do better.,NaN
2906,2906.0,4199.json,False,"Since 1965, the United States has spent untold trillions yet the poverty rate hasnt budged.",NaN
2907,2907.0,11614.json,True,It costs a hell of a lot more money to put somebody in jail than send them to the University of Virginia.,NaN
2908,2908.0,7015.json,False,New Jersey is the only state in the union that spent less on higher education than it did at the beginning of the decade.,NaN
2909,2909.0,6680.json,True,Says he and Mitt Romney always said that we agree with the 2014 deadline for leaving Afghanistan.,NaN
2910,2910.0,1719.json,True,Says he said last year theres absolutely no reason for Texas to secede.,NaN
2911,2911.0,9711.json,False,"Says U.S. Rep. Ann McLane Kuster used 293,000 of taxpayer money to send campaign mail.",NaN
2912,2912.0,2344.json,False,"Boccieri voted to spend a billion dollars an hour, every hour, for his first 50 days in office",NaN
2913,2913.0,6824.json,True,"While Mandels been busy traveling the country raising campaign money, he hasnt shown up for work.",NaN
2914,2914.0,12204.json,True,Says Bernie Sanders wants higher standards for toy guns than real guns.,NaN
2915,2915.0,6120.json,True,A million people a year come into the U.S. legally. No other country even comes close to that figure.,NaN
2916,2916.0,3199.json,True,The majority of people in polls do not support Obamacare.,NaN
2917,2917.0,12532.json,False,"The Obama administration was actively supporting Al Qaeda in Iraq, the terrorist group that became the Islamic State.",NaN
2918,2918.0,3544.json,False,Said Planned Parenthoods early objective was to help kill black babies before they came into the world.,NaN
2919,2919.0,2370.json,True,"Due to the war in Iraq, 4,400 Americans are dead, 30,000 severely wounded and more than 100,000 are suffering from serious health problems related to post traumatic stress syndrome.",NaN
2920,2920.0,4177.json,True,"When the Republicans were in charge, they actually expanded government health care with the prescription drug program.",NaN
2921,2921.0,8514.json,True,"Says administrator salaries were increased, but other school employees were left behind.",NaN
2922,2922.0,5121.json,True,"In 1790, the first Congress, which was packed with framers, required all ship owners to provide medical insurance for seamen in 1798, Congress also required seamen to buy hospital insurance for themselves. In 1792, Congress enacted a law mandating that all ablebodied citizens obtain a firearm.",NaN
2923,2923.0,2228.json,False,Ken Mercer wants Sean Hannity and James Dobson included in social studies texts.,NaN
